"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","fecha"
"805853732","1287210003221315584",2020-07-26 02:15:54,"munimardelplata","PARTE DIARIO POR CORONAVIRUS <U+2B07><U+FE0F> https://t.co/qKKzjRTjg3","Twitter for iPhone",31,,,,TRUE,FALSE,17,5,,,,,"twitter.com/salud_mgp/stat…","https://t.co/qKKzjRTjg3","https://twitter.com/salud_mgp/status/1287199945720815622",,,,,,,,,,,"es","1287199945720815622","<U+0001F449>PARTE DIARIO POR CORONAVIRUS 

<U+0001F4CD> Hay 25 nuevas personas en tratamiento y 39 recuperadas 

En el último informe del SISA, se confirmaron 25 nuevos pacientes en tratamiento por coronavirus que se suman a los 370 que teníamos ayer a la noche, quedando un total de 395. https://t.co/J4hxsYxTWD",2020-07-25 22:35:56,"Twitter for iPhone",23,12,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1287210003221315584","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-26 02:15:54
"805853732","1287040461367123971",2020-07-25 15:02:12,"munimardelplata","Este lunes comienzan las obras en Plaza España, que incluirán ciclovías y bicisendas, cruces peatonales, senderos y una mayor accesibilidad. Seguimos trabajando para que cuando podamos volver, todos los vecinos y vecinas disfruten los espacios públicos de nuestra ciudad. https://t.co/pg72gIDs6W","Twitter for iPhone",271,,,,FALSE,FALSE,175,27,,,,,,,,"http://pbs.twimg.com/media/Edx8eXmWsAAvDu-.jpg","https://t.co/pg72gIDs6W","https://twitter.com/munimardelplata/status/1287040461367123971/photo/1","photo","http://pbs.twimg.com/media/Edx8eXmWsAAvDu-.jpg","https://t.co/pg72gIDs6W","https://twitter.com/munimardelplata/status/1287040461367123971/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1287040461367123971","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-25 15:02:12
"805853732","1286868287960354818",2020-07-25 03:38:03,"munimardelplata","PARTE DIARIO POR CORONAVIRUS <U+2B07><U+FE0F> https://t.co/N0Uti7ZfuX","Twitter for iPhone",31,,,,TRUE,FALSE,23,7,,,,,"twitter.com/salud_mgp/stat…","https://t.co/N0Uti7ZfuX","https://twitter.com/salud_mgp/status/1286834055963652097",,,,,,,,,,,"es","1286834055963652097","<U+0001F449>PARTE DIARIO POR CORONAVIRUS 

<U+0001F4CD> Hay 56 nuevas personas en tratamiento y 60 recuperadas 

En el último informe del SISA, se confirmaron 56 nuevos pacientes en tratamiento por coronavirus que se suman a los 374 que teníamos ayer a la noche, quedando un total de 430. https://t.co/kPVHJ4eOif",2020-07-24 22:22:01,"Twitter for iPhone",23,11,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286868287960354818","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-25 03:38:03
"805853732","1286710003328593920",2020-07-24 17:09:05,"munimardelplata","Ampliación del parte por coronavirus del 23 de julio <U+2B07><U+FE0F> https://t.co/UyjqdCeFzb","Twitter for iPhone",55,,,,TRUE,FALSE,8,7,,,,,"twitter.com/salud_mgp/stat…","https://t.co/UyjqdCeFzb","https://twitter.com/salud_mgp/status/1286709188853473286",,,,,,,,,,,"es","1286709188853473286","Ampliación parte diario por coronavirus del 23 de Julio <U+0001F447> https://t.co/IlewRsyS2r",2020-07-24 14:05:51,"Twitter for iPhone",8,2,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286710003328593920","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-24 17:09:05
"805853732","1286651634936946693",2020-07-24 13:17:09,"munimardelplata","y en el resto de la ciudad, podés sacar la bolsa verde todos los martes y viernes. Entre todos podemos hacer una ciudad más limpia. Encontrá más información en https://t.co/FeCIRA0GOQ","Twitter for iPhone",183,"1286651631401140226","805853732","munimardelplata",FALSE,FALSE,4,1,,,,,"mardelplata.gob.ar/separa","https://t.co/FeCIRA0GOQ","http://mardelplata.gob.ar/separa",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286651634936946693","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-24 13:17:09
"805853732","1286651631401140226",2020-07-24 13:17:08,"munimardelplata","<U+267B><U+FE0F> Así se retiran los residuos recuperables en los cinco puntos sustentables distribuidos en nuestro Partido. Recordá que si vivís cerca de alguna de las Delegaciones Municipales, podés acercar los residuos recuperables para que puedan ser reciclados, https://t.co/4biI8Zm4BH","Twitter for iPhone",251,,,,FALSE,FALSE,23,8,,,,,,,,"http://pbs.twimg.com/media/Edsa1baXYAA_33O.jpg","https://t.co/4biI8Zm4BH","https://twitter.com/munimardelplata/status/1286651631401140226/photo/1","photo","http://pbs.twimg.com/media/Edsa1baXYAA_33O.jpg http://pbs.twimg.com/media/Edsa1caXoAEYWAM.jpg http://pbs.twimg.com/media/Edsa1bbXgAIjp_i.jpg","https://t.co/4biI8Zm4BH https://t.co/4biI8Zm4BH https://t.co/4biI8Zm4BH","https://twitter.com/munimardelplata/status/1286651631401140226/photo/1 https://twitter.com/munimardelplata/status/1286651631401140226/photo/1 https://twitter.com/munimardelplata/status/1286651631401140226/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286651631401140226","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-24 13:17:08
"805853732","1286472661179277314",2020-07-24 01:25:58,"munimardelplata","PARTE DIARIO POR CORONAVIRUS <U+2B07><U+FE0F> https://t.co/wYpLyBPJAY","Twitter for iPhone",31,,,,TRUE,FALSE,18,4,,,,,"twitter.com/salud_mgp/stat…","https://t.co/wYpLyBPJAY","https://twitter.com/salud_mgp/status/1286468283538055174",,,,,,,,,,,"es","1286468283538055174","<U+0001F449>PARTE DIARIO POR CORONAVIRUS 

<U+0001F4CD> Hay 44 nuevas personas en tratamiento por coronavirus

En el último informe del SISA, se confirmaron 44 nuevos pacientes en tratamiento por coronavirus que se suman a los 352 que teníamos ayer a la noche, quedando un total de 396. https://t.co/SqhmMArMlL",2020-07-23 22:08:34,"Twitter for iPhone",20,15,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286472661179277314","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-24 01:25:58
"805853732","1286399122564689922",2020-07-23 20:33:45,"munimardelplata","Si respetamos el uso de barbijo o tapaboca y las medidas de distanciamiento social, prevenimos el contagio. Recordá que si te cuidás, también estás cuidando a los demás. https://t.co/IlYscPdHLd","Twitter for iPhone",169,,,,FALSE,FALSE,46,19,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1286399056194019329/pu/img/Ok_aMHZmcvMJhLLy.jpg","https://t.co/IlYscPdHLd","https://twitter.com/munimardelplata/status/1286399122564689922/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1286399056194019329/pu/img/Ok_aMHZmcvMJhLLy.jpg","https://t.co/IlYscPdHLd","https://twitter.com/munimardelplata/status/1286399122564689922/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286399122564689922","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-23 20:33:45
"805853732","1286367064538718213",2020-07-23 18:26:22,"munimardelplata","<U+2757> Si perteneces a uno de los grupos de riesgo, puede acercarse un familiar u otra persona con tu licencia anterior o DNI.
<U+0001F637> Recordá respetar siempre las medidas de distanciamiento y utilizar el tapaboca.","Twitter for iPhone",203,"1286367063154581505","805853732","munimardelplata",FALSE,FALSE,0,2,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286367064538718213","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-23 18:26:22
"805853732","1286367063154581505",2020-07-23 18:26:22,"munimardelplata","Además, ya se encuentra habilitada la entrega de Licencias y Certificados de legalidad para quienes no hayan podido retirarlas durante la cuarentena. Podés acercarte de lunes a viernes al distrito Descentralizado El Gaucho de 7:15 a 14 horas.","Twitter for iPhone",242,"1286367061762080770","805853732","munimardelplata",FALSE,FALSE,1,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286367063154581505","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-23 18:26:22
"805853732","1286367061762080770",2020-07-23 18:26:21,"munimardelplata","Desde el 17 de junio se están reprogramando telefónicamente y atendiendo los turnos de renovación (que no pertenecen a grupos de riesgo), que no pudieron ser atendidos debido al Aislamiento Social Preventivo y Obligatorio.","Twitter for iPhone",222,"1286367059652288512","805853732","munimardelplata",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286367061762080770","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-23 18:26:21
"805853732","1286367059652288512",2020-07-23 18:26:21,"munimardelplata","Te recordamos que, por disposición del gobierno de la Provincia, se prorroga por 180 días el vencimiento de las licencias de conducir que hayan vencido entre el 15 de febrero y el 31 de agosto del 2020. https://t.co/hcZ7Vu51es","Twitter for iPhone",202,,,,FALSE,FALSE,28,11,,,,,,,,"http://pbs.twimg.com/media/EdoYBRbXsAEN12h.jpg","https://t.co/hcZ7Vu51es","https://twitter.com/munimardelplata/status/1286367059652288512/photo/1","photo","http://pbs.twimg.com/media/EdoYBRbXsAEN12h.jpg","https://t.co/hcZ7Vu51es","https://twitter.com/munimardelplata/status/1286367059652288512/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286367059652288512","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-23 18:26:21
"805853732","1286336266011922433",2020-07-23 16:23:59,"munimardelplata","Ampliación del parte por coronavirus del 22 de julio <U+2B07><U+FE0F> https://t.co/BwMrS8L1NZ","Twitter for iPhone",55,,,,TRUE,FALSE,10,4,,,,,"twitter.com/salud_mgp/stat…","https://t.co/BwMrS8L1NZ","https://twitter.com/salud_mgp/status/1286334753529004038",,,,,,,,,,,"es","1286334753529004038","Ampliación parte diario por coronavirus del 22 de Julio <U+0001F447> https://t.co/vOD5aKP69O",2020-07-23 13:17:58,"Twitter for iPhone",12,6,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286336266011922433","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-23 16:23:59
"805853732","1286109025919213568",2020-07-23 01:21:01,"munimardelplata","PARTE DIARIO POR CORONAVIRUS <U+2B07><U+FE0F> https://t.co/6nWmp0ujKC","Twitter for iPhone",31,,,,TRUE,FALSE,22,7,,,,,"twitter.com/salud_mgp/stat…","https://t.co/6nWmp0ujKC","https://twitter.com/salud_mgp/status/1286107703589380098",,,,,,,,,,,"es","1286107703589380098","<U+0001F449>PARTE DIARIO POR CORONAVIRUS 

<U+0001F4CD> Hay 33 nuevas personas en tratamiento por Covid-19

En el último informe del SISA, se confirmaron 33 nuevos pacientes en tratamiento por coronavirus que se suman a los 352 que teníamos ayer a la noche, quedando un total de 385. https://t.co/Ms2X3qOaUV",2020-07-22 22:15:45,"Twitter for iPhone",29,19,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286109025919213568","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-23 01:21:01
"805853732","1286021447333359617",2020-07-22 19:33:00,"munimardelplata","Él es Manolo, su hija trabaja en una sala de Salud del Municipio y nos cuenta cómo se cuidan diariamente para evitar contagiarse. Usando el tapabocas y cumpliendo con todas las medidas sanitarias y de distanciamiento social podemos prevenir el coronavirus. https://t.co/Q6fqqxlNeL","Twitter for iPhone",256,,,,FALSE,FALSE,11,6,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1286021306459262978/pu/img/VjgQY573gC1Cb9lO.jpg","https://t.co/Q6fqqxlNeL","https://twitter.com/munimardelplata/status/1286021447333359617/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1286021306459262978/pu/img/VjgQY573gC1Cb9lO.jpg","https://t.co/Q6fqqxlNeL","https://twitter.com/munimardelplata/status/1286021447333359617/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1286021447333359617","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-22 19:33:00
"805853732","1285984294343778305",2020-07-22 17:05:22,"munimardelplata","Ampliación del parte por coronavirus del 21 de julio <U+2B07><U+FE0F> https://t.co/XB8Eu2mwIB","Twitter for iPhone",55,,,,TRUE,FALSE,10,3,,,,,"twitter.com/salud_mgp/stat…","https://t.co/XB8Eu2mwIB","https://twitter.com/salud_mgp/status/1285981429076238338",,,,,,,,,,,"es","1285981429076238338","Ampliación parte diario por coronavirus del 21 de Julio <U+0001F447> https://t.co/AkH8F6Q5CK",2020-07-22 13:53:59,"Twitter for iPhone",15,5,"707599906823917568","salud_mgp","Salud MGP",6173,286,9521,"Mar del Plata, Argentina","Cuenta oficial de la Secretaría de Salud de @munimardelplata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1285984294343778305","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-22 17:05:22
"805853732","1285898348747161600",2020-07-22 11:23:51,"munimardelplata","#AlertaMeteorológico <U+0001F328> continúa vigente el alerta por fuertes vientos y mal clima en nuestra ciudad. Ante cualquier inconveniente, comunicate con la linea gratuita de Defensa Civil al 103 y ante una emergencia médica al 107. https://t.co/XsH6LksBS4","Twitter for iPhone",224,,,,FALSE,FALSE,44,18,,,"AlertaMeteorológico",,,,,"http://pbs.twimg.com/media/EdhtuK4WAAAE2rP.jpg","https://t.co/XsH6LksBS4","https://twitter.com/munimardelplata/status/1285898348747161600/photo/1","photo","http://pbs.twimg.com/media/EdhtuK4WAAAE2rP.jpg","https://t.co/XsH6LksBS4","https://twitter.com/munimardelplata/status/1285898348747161600/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1285898348747161600","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2020-07-22 11:23:51
